"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-09 12:28:14,1.297276,36.904103,1305.2,9,0.800000011920929,c(36.904103, 1.297276)
2024-06-09 12:28:17,1.297276,36.904103,1305.2,8,0.800000011920929,c(36.904103, 1.297276)
2024-06-09 12:28:20,1.297276,36.904103,1305.3,9,0.800000011920929,c(36.904103, 1.297276)
2024-06-09 12:28:23,1.297273,36.904106,1305.4,11,0.699999988079071,c(36.904106, 1.297273)
2024-06-09 12:28:26,1.297268,36.90411,1305.4,8,0.699999988079071,c(36.90411, 1.297268)
2024-06-09 12:28:29,1.297265,36.90411,1305.5,7,0.699999988079071,c(36.90411, 1.297265)
2024-06-09 12:28:32,1.297265,36.904108,1305.5,9,0.699999988079071,c(36.904108, 1.297265)
2024-06-09 12:28:35,1.297263,36.904106,1305.6,8,0.699999988079071,c(36.904106, 1.297263)
2024-06-09 12:28:38,1.29726,36.904106,1305.6,11,0.699999988079071,c(36.904106, 1.29726)
2024-06-09 12:28:41,1.297258,36.904103,1305.6,7,0.699999988079071,c(36.904103, 1.297258)
2024-06-09 12:28:44,1.297258,36.904103,1305.7,7,0.699999988079071,c(36.904103, 1.297258)
2024-06-09 12:28:47,1.297256,36.904105,1305.7,8,0.699999988079071,c(36.904105, 1.297256)
2024-06-09 12:28:50,1.297256,36.904106,1305.8,7,0.699999988079071,c(36.904106, 1.297256)
2024-06-09 12:28:53,1.297256,36.904105,1305.8,7,0.699999988079071,c(36.904105, 1.297256)
2024-06-09 12:28:56,1.297255,36.904106,1305.8,8,0.699999988079071,c(36.904106, 1.297255)
2024-06-09 12:28:59,1.297251,36.904106,1305.9,8,0.699999988079071,c(36.904106, 1.297251)
2024-06-09 12:29:02,1.297251,36.904108,1305.9,8,0.699999988079071,c(36.904108, 1.297251)
2024-06-09 12:29:05,1.29725,36.904106,1306,8,0.699999988079071,c(36.904106, 1.29725)
2024-06-09 12:29:08,1.29725,36.904108,1306,6,0.699999988079071,c(36.904108, 1.29725)
2024-06-09 12:29:11,1.297248,36.904108,1306,11,0.699999988079071,c(36.904108, 1.297248)
2024-06-09 12:29:14,1.297248,36.904108,1306,10,0.699999988079071,c(36.904108, 1.297248)
2024-06-09 12:29:17,1.29725,36.90411,1306.1,11,0.699999988079071,c(36.90411, 1.29725)
2024-06-09 12:29:20,1.297251,36.90411,1306.1,11,0.800000011920929,c(36.90411, 1.297251)
2024-06-09 12:29:23,1.297251,36.90411,1306.1,11,0.699999988079071,c(36.90411, 1.297251)
2024-06-09 12:29:26,1.29725,36.90411,1306.2,11,0.699999988079071,c(36.90411, 1.29725)
2024-06-09 12:29:29,1.29725,36.90411,1306.2,11,0.699999988079071,c(36.90411, 1.29725)
2024-06-09 12:29:32,1.29725,36.90411,1306.2,11,0.699999988079071,c(36.90411, 1.29725)
2024-06-09 12:29:35,1.29725,36.904111,1306.2,11,0.699999988079071,c(36.904111, 1.29725)
2024-06-09 12:29:38,1.297248,36.904111,1306.2,11,0.699999988079071,c(36.904111, 1.297248)
2024-06-09 12:29:41,1.297248,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:29:44,1.297248,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:29:47,1.297248,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:29:50,1.297248,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:29:53,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:29:56,1.297248,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:29:59,1.297248,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:02,1.297248,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:05,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:08,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:11,1.29725,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:14,1.29725,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:17,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:20,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:23,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:26,1.29725,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:29,1.29725,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:32,1.29725,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:35,1.29725,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.29725)
2024-06-09 12:30:38,1.297248,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:41,1.297248,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:44,1.297248,36.904111,1306.2,9,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:47,1.297248,36.904111,1306.2,10,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:50,1.297248,36.904111,1306.2,11,0.800000011920929,c(36.904111, 1.297248)
2024-06-09 12:30:53,1.297248,36.90411,1306.2,10,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:30:56,1.297248,36.90411,1306.2,7,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:30:59,1.297248,36.90411,1306.2,8,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:02,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:05,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:08,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:11,1.297248,36.90411,1306.2,8,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:14,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:17,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:20,1.297248,36.90411,1306.2,10,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:23,1.297248,36.90411,1306.2,10,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:26,1.297248,36.90411,1306.2,10,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:29,1.297248,36.90411,1306.2,9,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:32,1.297248,36.90411,1306.2,9,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:35,1.297248,36.90411,1306.2,9,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:38,1.297248,36.90411,1306.2,11,0.800000011920929,c(36.90411, 1.297248)
2024-06-09 12:31:41,1.297248,36.904108,1306.2,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:44,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:47,1.297248,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:50,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:53,1.297248,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:56,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:31:59,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:02,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:05,1.297248,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:08,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:11,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:14,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:17,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:20,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:23,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:26,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:29,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:32,1.297248,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:35,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:38,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:41,1.297248,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:44,1.297248,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.297248)
2024-06-09 12:32:47,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:32:50,1.29725,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:32:53,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:32:56,1.29725,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:32:59,1.29725,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:02,1.29725,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:05,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:08,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:11,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:14,1.29725,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:17,1.29725,36.904108,1306.3,8,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:20,1.29725,36.904108,1306.3,7,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:23,1.29725,36.904108,1306.3,11,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:26,1.29725,36.904106,1306.3,10,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:29,1.29725,36.904106,1306.3,9,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:32,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:35,1.29725,36.904108,1306.3,10,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:38,1.29725,36.904108,1306.3,9,0.800000011920929,c(36.904108, 1.29725)
2024-06-09 12:33:41,1.29725,36.904106,1306.3,9,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:44,1.29725,36.904106,1306.3,10,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:47,1.29725,36.904106,1306.3,8,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:50,1.29725,36.904106,1306.3,8,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:53,1.29725,36.904106,1306.3,8,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:56,1.29725,36.904106,1306.3,8,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:33:59,1.29725,36.904106,1306.3,7,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:02,1.29725,36.904106,1306.3,10,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:05,1.29725,36.904106,1306.3,11,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:08,1.29725,36.904106,1306.3,9,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:11,1.29725,36.904106,1306.3,10,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:14,1.29725,36.904106,1306.3,7,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:17,1.29725,36.904106,1306.3,11,0.800000011920929,c(36.904106, 1.29725)
2024-06-09 12:34:20,1.297251,36.904106,1306.3,11,0.800000011920929,c(36.904106, 1.297251)
2024-06-09 12:34:23,1.297251,36.904106,1306.3,11,0.800000011920929,c(36.904106, 1.297251)
2024-06-09 12:34:26,1.297251,36.904106,1306.3,11,0.800000011920929,c(36.904106, 1.297251)
2024-06-09 12:34:29,1.297251,36.904106,1306.3,8,0.800000011920929,c(36.904106, 1.297251)
2024-06-09 12:34:32,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:35,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:38,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:41,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:44,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:47,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:50,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:53,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:56,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:34:59,1.297251,36.904105,1306.3,9,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:35:02,1.297251,36.904105,1306.3,8,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:35:05,1.297251,36.904105,1306.3,8,0.800000011920929,c(36.904105, 1.297251)
2024-06-09 12:35:08,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:11,1.297251,36.904103,1306.3,7,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:14,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:17,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:20,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:23,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:26,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:29,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:32,1.297251,36.904103,1306.3,7,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:35,1.297251,36.904103,1306.3,8,0.800000011920929,c(36.904103, 1.297251)
2024-06-09 12:35:38,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:41,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:44,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:47,1.297253,36.904103,1306.4,9,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:50,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:53,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:56,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:35:59,1.297253,36.904103,1306.4,8,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:02,1.297253,36.904103,1306.4,10,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:05,1.297253,36.904103,1306.4,10,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:08,1.297253,36.904103,1306.4,10,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:11,1.297253,36.904103,1306.4,5,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:14,1.297253,36.904103,1306.4,4,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:17,1.297253,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:20,1.297253,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297253)
2024-06-09 12:36:23,1.297255,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297255)
2024-06-09 12:36:26,1.297255,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297255)
2024-06-09 12:36:29,1.297255,36.904103,1306.4,5,1,c(36.904103, 1.297255)
2024-06-09 12:36:32,1.297255,36.904103,1306.4,7,1,c(36.904103, 1.297255)
2024-06-09 12:36:35,1.297255,36.904103,1306.4,6,1,c(36.904103, 1.297255)
2024-06-09 12:36:38,1.297255,36.904103,1306.4,7,1,c(36.904103, 1.297255)
2024-06-09 12:36:41,1.297255,36.904103,1306.4,7,1,c(36.904103, 1.297255)
2024-06-09 12:36:44,1.297255,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297255)
2024-06-09 12:36:47,1.297255,36.904103,1306.4,7,0.800000011920929,c(36.904103, 1.297255)
2024-06-09 12:36:50,1.297255,36.904101,1306.4,7,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:36:53,1.297255,36.904101,1306.4,7,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:36:56,1.297255,36.904101,1306.4,7,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:36:59,1.297255,36.904101,1306.4,8,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:37:02,1.297255,36.904101,1306.4,8,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:37:05,1.297255,36.904101,1306.4,7,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:37:08,1.297255,36.904101,1306.4,6,0.800000011920929,c(36.904101, 1.297255)
2024-06-09 12:37:11,1.297255,36.9041,1306.4,7,0.800000011920929,c(36.9041, 1.297255)
2024-06-09 12:37:14,1.297255,36.9041,1306.4,8,0.800000011920929,c(36.9041, 1.297255)
2024-06-09 12:37:17,1.297256,36.904096,1306.3,7,0.800000011920929,c(36.904096, 1.297256)
2024-06-09 12:37:20,1.29726,36.90409,1306.1,8,0.800000011920929,c(36.90409, 1.29726)
2024-06-09 12:37:23,1.297261,36.904085,1307,8,0.800000011920929,c(36.904085, 1.297261)
2024-06-09 12:37:26,1.29726,36.904083,1306.5,8,0.800000011920929,c(36.904083, 1.29726)
2024-06-09 12:37:29,1.29726,36.90408,1306.2,10,0.800000011920929,c(36.90408, 1.29726)
2024-06-09 12:37:32,1.297256,36.904078,1306.3,10,0.800000011920929,c(36.904078, 1.297256)
2024-06-09 12:37:35,1.297256,36.904078,1306.3,10,0.800000011920929,c(36.904078, 1.297256)
2024-06-09 12:37:38,1.297256,36.904078,1306.3,10,0.800000011920929,c(36.904078, 1.297256)
2024-06-09 12:37:41,1.297256,36.904078,1306.3,7,0.800000011920929,c(36.904078, 1.297256)
2024-06-09 12:37:44,1.297256,36.904078,1306.3,9,0.800000011920929,c(36.904078, 1.297256)
2024-06-09 12:37:47,1.297256,36.904078,1306.3,9,0.899999976158142,c(36.904078, 1.297256)
2024-06-09 12:37:50,1.297258,36.904078,1306.3,7,0.899999976158142,c(36.904078, 1.297258)
2024-06-09 12:37:53,1.297258,36.904078,1306.3,7,0.899999976158142,c(36.904078, 1.297258)
2024-06-09 12:37:56,1.297258,36.904078,1306.3,7,0.899999976158142,c(36.904078, 1.297258)
2024-06-09 12:37:59,1.297258,36.904078,1306.3,9,0.800000011920929,c(36.904078, 1.297258)
2024-06-09 12:38:02,1.297258,36.904078,1306.3,8,0.800000011920929,c(36.904078, 1.297258)
2024-06-09 12:38:05,1.297258,36.904078,1306.4,8,0.800000011920929,c(36.904078, 1.297258)
2024-06-09 12:38:08,1.297258,36.904078,1306.4,8,0.800000011920929,c(36.904078, 1.297258)
2024-06-09 12:38:11,1.297258,36.904076,1306.4,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:14,1.297258,36.904076,1306.4,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:17,1.297258,36.904076,1306.5,8,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:20,1.297258,36.904076,1306.5,8,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:23,1.297258,36.904076,1306.5,8,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:26,1.297258,36.904076,1306.5,7,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:29,1.297258,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:32,1.297258,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:35,1.297258,36.904076,1306.5,8,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:38,1.297258,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:41,1.297258,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.297258)
2024-06-09 12:38:44,1.29726,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:38:47,1.29726,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:38:50,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:38:53,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:38:56,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:38:59,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:02,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:05,1.29726,36.904078,1306.5,9,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:08,1.29726,36.904078,1306.5,9,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:11,1.29726,36.904076,1306.5,10,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:14,1.29726,36.904076,1306.5,9,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:17,1.29726,36.904078,1306.5,7,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:20,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:23,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:26,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:29,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:32,1.29726,36.904076,1306.6,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:35,1.29726,36.904076,1306.6,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:38,1.29726,36.904076,1306.6,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:41,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:44,1.29726,36.904078,1306.6,9,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:47,1.29726,36.904078,1306.6,10,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:50,1.29726,36.904078,1306.6,10,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:53,1.29726,36.904078,1306.6,8,0.800000011920929,c(36.904078, 1.29726)
2024-06-09 12:39:56,1.29726,36.904076,1306.6,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:39:59,1.29726,36.904076,1306.6,9,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:40:02,1.29726,36.904076,1306.6,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:40:05,1.29726,36.904076,1306.7,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:40:08,1.29726,36.904076,1306.7,9,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:40:11,1.29726,36.904076,1306.7,8,0.800000011920929,c(36.904076, 1.29726)
2024-06-09 12:40:14,1.297261,36.904076,1306.7,8,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:17,1.297261,36.904076,1306.7,8,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:20,1.297261,36.904076,1306.7,10,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:23,1.297261,36.904076,1306.7,10,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:26,1.297261,36.904076,1306.7,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:29,1.297261,36.904076,1306.7,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:32,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:35,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:38,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:41,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:44,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:47,1.297261,36.904076,1306.8,7,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:50,1.297261,36.904076,1306.8,7,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:53,1.297261,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:56,1.297261,36.904076,1306.8,11,0.800000011920929,c(36.904076, 1.297261)
2024-06-09 12:40:59,1.297263,36.904078,1306.8,11,0.800000011920929,c(36.904078, 1.297263)
2024-06-09 12:41:02,1.297263,36.904078,1306.8,10,0.800000011920929,c(36.904078, 1.297263)
2024-06-09 12:41:05,1.297263,36.904076,1306.8,9,0.899999976158142,c(36.904076, 1.297263)
2024-06-09 12:41:08,1.297263,36.904076,1306.8,9,0.899999976158142,c(36.904076, 1.297263)
2024-06-09 12:41:11,1.297263,36.904076,1306.8,9,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:14,1.297263,36.904076,1306.8,8,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:17,1.297263,36.904076,1306.8,8,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:20,1.297263,36.904076,1306.8,8,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:23,1.297263,36.904076,1306.9,7,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:26,1.297263,36.904078,1306.9,8,0.899999976158142,c(36.904078, 1.297263)
2024-06-09 12:41:29,1.297263,36.904076,1306.9,9,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:32,1.297263,36.904076,1306.9,9,0.800000011920929,c(36.904076, 1.297263)
2024-06-09 12:41:35,1.297263,36.904078,1306.9,9,0.800000011920929,c(36.904078, 1.297263)
2024-06-09 12:41:38,1.297263,36.904078,1307,9,0.800000011920929,c(36.904078, 1.297263)
