"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-09 08:37:54,1.282013,36.8934,1208.3,12,0.699999988079071,c(36.8934, 1.282013)
2024-06-09 08:37:57,1.28201,36.89338,1208.3,12,0.699999988079071,c(36.89338, 1.28201)
2024-06-09 08:38:00,1.28199,36.893378,1208.4,13,0.699999988079071,c(36.893378, 1.28199)
2024-06-09 08:38:03,1.281981,36.893385,1208.5,12,0.699999988079071,c(36.893385, 1.281981)
2024-06-09 08:38:06,1.281986,36.893365,1208.4,12,0.699999988079071,c(36.893365, 1.281986)
2024-06-09 08:38:09,1.282016,36.89336,1208.4,11,0.699999988079071,c(36.89336, 1.282016)
2024-06-09 08:38:12,1.28206,36.893361,1208.3,9,0.699999988079071,c(36.893361, 1.28206)
2024-06-09 08:38:15,1.282066,36.89335,1208.3,11,0.699999988079071,c(36.89335, 1.282066)
2024-06-09 08:38:18,1.282066,36.89335,1208.5,12,0.699999988079071,c(36.89335, 1.282066)
2024-06-09 08:38:21,1.282068,36.893333,1208.5,12,0.699999988079071,c(36.893333, 1.282068)
2024-06-09 08:38:24,1.282081,36.893326,1208.7,11,0.699999988079071,c(36.893326, 1.282081)
2024-06-09 08:38:27,1.28209,36.893335,1208.8,11,0.699999988079071,c(36.893335, 1.28209)
2024-06-09 08:38:30,1.282095,36.893343,1208.7,12,0.699999988079071,c(36.893343, 1.282095)
2024-06-09 08:38:33,1.282108,36.893346,1208.4,11,0.699999988079071,c(36.893346, 1.282108)
2024-06-09 08:38:36,1.282111,36.89336,1208.2,12,0.699999988079071,c(36.89336, 1.282111)
2024-06-09 08:38:39,1.282118,36.893363,1208.1,12,0.699999988079071,c(36.893363, 1.282118)
2024-06-09 08:38:42,1.282121,36.893361,1208,12,0.699999988079071,c(36.893361, 1.282121)
2024-06-09 08:38:45,1.282123,36.893363,1208,12,0.699999988079071,c(36.893363, 1.282123)
2024-06-09 08:38:48,1.282123,36.893365,1208,12,0.699999988079071,c(36.893365, 1.282123)
2024-06-09 08:38:51,1.282123,36.893368,1208.1,12,0.699999988079071,c(36.893368, 1.282123)
2024-06-09 08:38:54,1.282115,36.8934,1208.1,12,0.699999988079071,c(36.8934, 1.282115)
2024-06-09 08:38:57,1.282105,36.89342,1208,11,0.699999988079071,c(36.89342, 1.282105)
2024-06-09 08:39:00,1.282103,36.893428,1207.8,11,0.699999988079071,c(36.893428, 1.282103)
2024-06-09 08:39:03,1.282111,36.893441,1207.6,11,0.699999988079071,c(36.893441, 1.282111)
2024-06-09 08:39:06,1.28211,36.893453,1207.5,11,0.699999988079071,c(36.893453, 1.28211)
2024-06-09 08:39:09,1.282108,36.893455,1207.4,11,0.699999988079071,c(36.893455, 1.282108)
2024-06-09 08:39:12,1.282106,36.893456,1207.5,11,0.699999988079071,c(36.893456, 1.282106)
2024-06-09 08:39:15,1.282105,36.893456,1207.5,11,0.699999988079071,c(36.893456, 1.282105)
2024-06-09 08:39:18,1.282103,36.893456,1207.5,11,0.699999988079071,c(36.893456, 1.282103)
2024-06-09 08:39:21,1.282096,36.893451,1207.4,11,0.699999988079071,c(36.893451, 1.282096)
2024-06-09 08:39:24,1.282081,36.893435,1207.5,11,0.699999988079071,c(36.893435, 1.282081)
2024-06-09 08:39:27,1.282066,36.89341,1207.7,11,0.699999988079071,c(36.89341, 1.282066)
2024-06-09 08:39:30,1.28206,36.893396,1207.8,11,0.699999988079071,c(36.893396, 1.28206)
2024-06-09 08:39:33,1.28205,36.893395,1207.9,10,0.699999988079071,c(36.893395, 1.28205)
2024-06-09 08:39:36,1.282033,36.89339,1207.9,11,0.699999988079071,c(36.89339, 1.282033)
2024-06-09 08:39:39,1.282016,36.893398,1208,9,0.699999988079071,c(36.893398, 1.282016)
2024-06-09 08:39:42,1.282006,36.893416,1208,11,0.699999988079071,c(36.893416, 1.282006)
2024-06-09 08:39:45,1.281991,36.893435,1207.8,12,0.699999988079071,c(36.893435, 1.281991)
2024-06-09 08:39:48,1.281976,36.893455,1207.8,12,0.699999988079071,c(36.893455, 1.281976)
2024-06-09 08:39:51,1.281971,36.89347,1207.7,11,0.699999988079071,c(36.89347, 1.281971)
2024-06-09 08:39:54,1.281965,36.893476,1207.4,12,0.699999988079071,c(36.893476, 1.281965)
2024-06-09 08:39:57,1.281965,36.89348,1207.2,11,0.699999988079071,c(36.89348, 1.281965)
2024-06-09 08:40:00,1.281965,36.89348,1207.2,12,0.699999988079071,c(36.89348, 1.281965)
2024-06-09 08:40:03,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:06,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:09,1.281965,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281965)
2024-06-09 08:40:12,1.281963,36.89348,1207.3,11,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:15,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:18,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:21,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:24,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:27,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:30,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:33,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:36,1.281963,36.89348,1207.3,11,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:39,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:42,1.281963,36.89348,1207.3,11,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:45,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:48,1.281963,36.89348,1207.3,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:51,1.281963,36.89348,1207.2,11,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:54,1.281963,36.89348,1207.2,11,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:40:57,1.281963,36.89348,1207.2,12,0.699999988079071,c(36.89348, 1.281963)
2024-06-09 08:41:00,1.281965,36.893485,1207.2,11,0.699999988079071,c(36.893485, 1.281965)
2024-06-09 08:41:03,1.281978,36.893496,1207,11,0.699999988079071,c(36.893496, 1.281978)
2024-06-09 08:41:06,1.281988,36.893508,1206.9,11,0.699999988079071,c(36.893508, 1.281988)
2024-06-09 08:41:09,1.281998,36.89352,1206.8,11,0.699999988079071,c(36.89352, 1.281998)
2024-06-09 08:41:12,1.282,36.893526,1206.7,11,0.699999988079071,c(36.893526, 1.282)
2024-06-09 08:41:15,1.282,36.893526,1206.7,10,0.699999988079071,c(36.893526, 1.282)
2024-06-09 08:41:18,1.282001,36.893526,1206.7,11,0.699999988079071,c(36.893526, 1.282001)
2024-06-09 08:41:21,1.281996,36.893551,1206.6,11,0.699999988079071,c(36.893551, 1.281996)
2024-06-09 08:41:24,1.281991,36.893571,1206.5,11,0.699999988079071,c(36.893571, 1.281991)
2024-06-09 08:41:27,1.281991,36.893593,1206.4,12,0.699999988079071,c(36.893593, 1.281991)
2024-06-09 08:41:30,1.281996,36.893608,1206.4,12,0.699999988079071,c(36.893608, 1.281996)
2024-06-09 08:41:33,1.281996,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281996)
2024-06-09 08:41:36,1.281996,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281996)
2024-06-09 08:41:39,1.281996,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281996)
2024-06-09 08:41:42,1.281995,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281995)
2024-06-09 08:41:45,1.281995,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281995)
2024-06-09 08:41:48,1.281995,36.893615,1206.4,12,0.699999988079071,c(36.893615, 1.281995)
2024-06-09 08:41:51,1.281995,36.893616,1206.4,11,0.800000011920929,c(36.893616, 1.281995)
2024-06-09 08:41:54,1.281995,36.893621,1206.4,11,0.800000011920929,c(36.893621, 1.281995)
2024-06-09 08:41:57,1.281995,36.893621,1206.4,12,0.699999988079071,c(36.893621, 1.281995)
2024-06-09 08:42:00,1.28199,36.893636,1206.5,12,0.699999988079071,c(36.893636, 1.28199)
2024-06-09 08:42:03,1.281983,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:06,1.281985,36.893646,1206.6,12,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:09,1.281986,36.893646,1206.6,10,0.699999988079071,c(36.893646, 1.281986)
2024-06-09 08:42:12,1.281986,36.893648,1206.6,11,0.699999988079071,c(36.893648, 1.281986)
2024-06-09 08:42:15,1.281985,36.893648,1206.6,10,0.699999988079071,c(36.893648, 1.281985)
2024-06-09 08:42:18,1.281985,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:21,1.281985,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:24,1.281985,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:27,1.281985,36.893646,1206.6,12,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:30,1.281983,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:33,1.281983,36.893646,1206.6,11,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:36,1.281983,36.893646,1206.6,12,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:39,1.281983,36.893646,1206.6,12,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:42,1.281983,36.893646,1206.6,7,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:45,1.281983,36.893646,1206.6,6,0.699999988079071,c(36.893646, 1.281983)
2024-06-09 08:42:48,1.281985,36.893646,1206.6,6,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:51,1.281985,36.893646,1206.6,7,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:54,1.281985,36.893646,1206.6,12,0.699999988079071,c(36.893646, 1.281985)
2024-06-09 08:42:57,1.282011,36.893635,1206.4,12,0.699999988079071,c(36.893635, 1.282011)
2024-06-09 08:43:00,1.282035,36.893598,1205.8,12,0.699999988079071,c(36.893598, 1.282035)
2024-06-09 08:43:03,1.282048,36.893566,1205.3,12,0.699999988079071,c(36.893566, 1.282048)
2024-06-09 08:43:06,1.282056,36.893528,1205.3,12,0.699999988079071,c(36.893528, 1.282056)
2024-06-09 08:43:09,1.282056,36.893485,1204,11,0.699999988079071,c(36.893485, 1.282056)
2024-06-09 08:43:12,1.28206,36.893445,1203.2,11,0.699999988079071,c(36.893445, 1.28206)
2024-06-09 08:43:15,1.282063,36.893426,1202.7,11,0.699999988079071,c(36.893426, 1.282063)
2024-06-09 08:43:18,1.282063,36.893406,1202.4,11,0.699999988079071,c(36.893406, 1.282063)
2024-06-09 08:43:21,1.282076,36.893386,1202.3,12,0.699999988079071,c(36.893386, 1.282076)
2024-06-09 08:43:24,1.282078,36.893363,1202.3,12,0.699999988079071,c(36.893363, 1.282078)
2024-06-09 08:43:27,1.282086,36.893333,1202.1,12,0.699999988079071,c(36.893333, 1.282086)
2024-06-09 08:43:30,1.282106,36.89335,1202.4,12,0.699999988079071,c(36.89335, 1.282106)
2024-06-09 08:43:33,1.282091,36.893361,1202.3,12,0.699999988079071,c(36.893361, 1.282091)
2024-06-09 08:43:36,1.282085,36.893376,1202.4,12,0.699999988079071,c(36.893376, 1.282085)
2024-06-09 08:43:39,1.28207,36.893401,1202.5,11,0.699999988079071,c(36.893401, 1.28207)
2024-06-09 08:43:42,1.282058,36.893436,1202.5,10,0.699999988079071,c(36.893436, 1.282058)
2024-06-09 08:43:45,1.282056,36.893456,1202.6,8,0.699999988079071,c(36.893456, 1.282056)
2024-06-09 08:43:48,1.282055,36.893463,1202.6,8,0.699999988079071,c(36.893463, 1.282055)
2024-06-09 08:43:51,1.282048,36.893476,1202.5,11,0.699999988079071,c(36.893476, 1.282048)
2024-06-09 08:43:54,1.282046,36.893483,1202.6,9,0.699999988079071,c(36.893483, 1.282046)
2024-06-09 08:43:57,1.28204,36.893498,1202.8,9,0.699999988079071,c(36.893498, 1.28204)
2024-06-09 08:44:00,1.28203,36.89351,1202.9,8,0.699999988079071,c(36.89351, 1.28203)
2024-06-09 08:44:03,1.282016,36.893521,1202.8,9,0.699999988079071,c(36.893521, 1.282016)
2024-06-09 08:44:06,1.282003,36.893535,1202.8,8,0.699999988079071,c(36.893535, 1.282003)
2024-06-09 08:44:09,1.281988,36.89355,1202.9,10,0.699999988079071,c(36.89355, 1.281988)
2024-06-09 08:44:12,1.281978,36.893566,1202.9,10,0.699999988079071,c(36.893566, 1.281978)
2024-06-09 08:44:15,1.281956,36.893576,1202.9,8,0.699999988079071,c(36.893576, 1.281956)
2024-06-09 08:44:18,1.281941,36.893585,1202.9,6,0.699999988079071,c(36.893585, 1.281941)
2024-06-09 08:44:21,1.281923,36.893596,1202.9,6,0.699999988079071,c(36.893596, 1.281923)
2024-06-09 08:44:24,1.281918,36.893613,1202.8,5,0.699999988079071,c(36.893613, 1.281918)
2024-06-09 08:44:27,1.281921,36.893635,1202.7,7,0.699999988079071,c(36.893635, 1.281921)
2024-06-09 08:44:30,1.281903,36.893661,1202.7,9,0.699999988079071,c(36.893661, 1.281903)
2024-06-09 08:44:33,1.281883,36.893676,1202.5,9,0.699999988079071,c(36.893676, 1.281883)
2024-06-09 08:44:36,1.281875,36.8937,1202.5,11,0.699999988079071,c(36.8937, 1.281875)
2024-06-09 08:44:39,1.281871,36.893723,1202.5,12,0.699999988079071,c(36.893723, 1.281871)
2024-06-09 08:44:42,1.281876,36.893745,1202.4,12,0.699999988079071,c(36.893745, 1.281876)
2024-06-09 08:44:45,1.28189,36.893768,1202.5,11,0.699999988079071,c(36.893768, 1.28189)
2024-06-09 08:44:48,1.281898,36.893791,1202.4,10,0.699999988079071,c(36.893791, 1.281898)
2024-06-09 08:44:51,1.281883,36.893801,1202.4,10,0.699999988079071,c(36.893801, 1.281883)
2024-06-09 08:44:54,1.281875,36.89382,1202.3,11,0.699999988079071,c(36.89382, 1.281875)
2024-06-09 08:44:57,1.28187,36.89384,1202.3,11,0.699999988079071,c(36.89384, 1.28187)
2024-06-09 08:45:00,1.281881,36.89386,1202.4,9,0.699999988079071,c(36.89386, 1.281881)
2024-06-09 08:45:03,1.281901,36.893861,1202.3,9,0.699999988079071,c(36.893861, 1.281901)
2024-06-09 08:45:06,1.281926,36.893855,1202.4,9,0.699999988079071,c(36.893855, 1.281926)
2024-06-09 08:45:09,1.28195,36.893848,1202.6,9,0.699999988079071,c(36.893848, 1.28195)
2024-06-09 08:45:12,1.281976,36.893843,1202.6,9,0.699999988079071,c(36.893843, 1.281976)
2024-06-09 08:45:15,1.281996,36.89384,1202.7,8,0.699999988079071,c(36.89384, 1.281996)
2024-06-09 08:45:18,1.282011,36.893846,1202.7,10,0.699999988079071,c(36.893846, 1.282011)
2024-06-09 08:45:21,1.282008,36.893865,1202.8,9,0.699999988079071,c(36.893865, 1.282008)
2024-06-09 08:45:24,1.28201,36.893885,1202.8,7,0.699999988079071,c(36.893885, 1.28201)
2024-06-09 08:45:27,1.282006,36.89389,1202.8,9,0.699999988079071,c(36.89389, 1.282006)
2024-06-09 08:45:30,1.281996,36.893895,1202.9,9,0.699999988079071,c(36.893895, 1.281996)
2024-06-09 08:45:33,1.281993,36.89391,1202.9,10,0.699999988079071,c(36.89391, 1.281993)
2024-06-09 08:45:36,1.281991,36.893921,1203.1,10,0.699999988079071,c(36.893921, 1.281991)
2024-06-09 08:45:39,1.281985,36.893933,1203.2,10,0.699999988079071,c(36.893933, 1.281985)
2024-06-09 08:45:42,1.281986,36.893946,1203.4,10,0.699999988079071,c(36.893946, 1.281986)
2024-06-09 08:45:45,1.282005,36.89396,1203.5,9,0.699999988079071,c(36.89396, 1.282005)
2024-06-09 08:45:48,1.282023,36.893973,1203.6,10,0.699999988079071,c(36.893973, 1.282023)
2024-06-09 08:45:51,1.28203,36.893988,1203.7,9,0.699999988079071,c(36.893988, 1.28203)
2024-06-09 08:45:54,1.282048,36.893996,1203.6,11,0.699999988079071,c(36.893996, 1.282048)
2024-06-09 08:45:57,1.282065,36.89401,1203.4,11,0.699999988079071,c(36.89401, 1.282065)
2024-06-09 08:46:00,1.282073,36.894021,1203.4,10,0.699999988079071,c(36.894021, 1.282073)
2024-06-09 08:46:03,1.282091,36.894028,1203.5,10,0.699999988079071,c(36.894028, 1.282091)
2024-06-09 08:46:06,1.282095,36.89403,1203.7,8,0.699999988079071,c(36.89403, 1.282095)
2024-06-09 08:46:09,1.282098,36.894028,1203.6,7,0.699999988079071,c(36.894028, 1.282098)
2024-06-09 08:46:12,1.282098,36.894026,1203.6,7,0.699999988079071,c(36.894026, 1.282098)
2024-06-09 08:46:15,1.282096,36.894026,1203.7,7,0.699999988079071,c(36.894026, 1.282096)
2024-06-09 08:46:18,1.282096,36.894026,1203.7,12,0.699999988079071,c(36.894026, 1.282096)
2024-06-09 08:46:21,1.282088,36.894041,1204,11,0.699999988079071,c(36.894041, 1.282088)
2024-06-09 08:46:24,1.282085,36.894063,1204.4,11,0.699999988079071,c(36.894063, 1.282085)
2024-06-09 08:46:27,1.282093,36.894081,1204.5,12,0.699999988079071,c(36.894081, 1.282093)
2024-06-09 08:46:30,1.28211,36.894095,1204.6,12,0.699999988079071,c(36.894095, 1.28211)
2024-06-09 08:46:33,1.28212,36.894111,1204.7,11,0.699999988079071,c(36.894111, 1.28212)
2024-06-09 08:46:36,1.282131,36.89413,1204.7,12,0.699999988079071,c(36.89413, 1.282131)
2024-06-09 08:46:39,1.282136,36.894146,1204.8,9,0.699999988079071,c(36.894146, 1.282136)
2024-06-09 08:46:42,1.282145,36.894158,1204.8,9,0.699999988079071,c(36.894158, 1.282145)
2024-06-09 08:46:45,1.282158,36.894175,1204.9,11,0.699999988079071,c(36.894175, 1.282158)
2024-06-09 08:46:48,1.282171,36.894196,1205.1,10,0.699999988079071,c(36.894196, 1.282171)
2024-06-09 08:46:51,1.282185,36.894216,1205,11,0.699999988079071,c(36.894216, 1.282185)
2024-06-09 08:46:54,1.282188,36.89423,1205.1,11,0.699999988079071,c(36.89423, 1.282188)
2024-06-09 08:46:57,1.28219,36.894246,1205.2,11,0.699999988079071,c(36.894246, 1.28219)
2024-06-09 08:47:00,1.282193,36.894266,1205.3,11,0.699999988079071,c(36.894266, 1.282193)
2024-06-09 08:47:03,1.282195,36.894288,1205.4,11,0.699999988079071,c(36.894288, 1.282195)
2024-06-09 08:47:06,1.282195,36.894308,1205.4,11,0.699999988079071,c(36.894308, 1.282195)
2024-06-09 08:47:09,1.282195,36.89433,1205.4,11,0.699999988079071,c(36.89433, 1.282195)
2024-06-09 08:47:12,1.282188,36.894345,1205.5,11,0.699999988079071,c(36.894345, 1.282188)
2024-06-09 08:47:15,1.282186,36.894358,1205.6,11,0.699999988079071,c(36.894358, 1.282186)
2024-06-09 08:47:18,1.282186,36.894378,1205.7,11,0.699999988079071,c(36.894378, 1.282186)
2024-06-09 08:47:21,1.282188,36.894385,1205.5,11,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:47:24,1.282188,36.894381,1205.5,10,0.699999988079071,c(36.894381, 1.282188)
2024-06-09 08:47:27,1.282188,36.894381,1205.5,11,0.699999988079071,c(36.894381, 1.282188)
2024-06-09 08:47:30,1.282186,36.89438,1205.5,9,0.699999988079071,c(36.89438, 1.282186)
2024-06-09 08:47:33,1.282186,36.89438,1205.5,9,0.699999988079071,c(36.89438, 1.282186)
2024-06-09 08:47:36,1.282185,36.894381,1205.5,9,0.699999988079071,c(36.894381, 1.282185)
2024-06-09 08:47:39,1.282183,36.894381,1205.5,9,0.699999988079071,c(36.894381, 1.282183)
2024-06-09 08:47:42,1.282181,36.894381,1205.5,9,0.699999988079071,c(36.894381, 1.282181)
2024-06-09 08:47:45,1.28218,36.894381,1205.5,9,0.699999988079071,c(36.894381, 1.28218)
2024-06-09 08:47:48,1.282178,36.894381,1205.5,10,0.699999988079071,c(36.894381, 1.282178)
2024-06-09 08:47:51,1.282176,36.89438,1205.5,9,0.699999988079071,c(36.89438, 1.282176)
2024-06-09 08:47:54,1.282178,36.894381,1205.5,8,0.699999988079071,c(36.894381, 1.282178)
2024-06-09 08:47:57,1.282181,36.894381,1205.5,8,0.699999988079071,c(36.894381, 1.282181)
2024-06-09 08:48:00,1.282181,36.89438,1205.5,8,0.699999988079071,c(36.89438, 1.282181)
2024-06-09 08:48:03,1.282181,36.89438,1205.5,8,0.699999988079071,c(36.89438, 1.282181)
2024-06-09 08:48:06,1.282183,36.89438,1205.6,8,0.699999988079071,c(36.89438, 1.282183)
2024-06-09 08:48:09,1.282186,36.894383,1205.6,8,0.699999988079071,c(36.894383, 1.282186)
2024-06-09 08:48:12,1.282186,36.894385,1205.6,6,0.699999988079071,c(36.894385, 1.282186)
2024-06-09 08:48:15,1.282186,36.894385,1205.6,8,0.699999988079071,c(36.894385, 1.282186)
2024-06-09 08:48:18,1.282188,36.894383,1205.6,9,0.699999988079071,c(36.894383, 1.282188)
2024-06-09 08:48:21,1.282188,36.894385,1205.7,9,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:48:24,1.282188,36.894385,1205.7,10,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:48:27,1.282188,36.894385,1205.7,10,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:48:30,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:33,1.282188,36.894385,1205.7,10,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:48:36,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:39,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:42,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:45,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:48,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:51,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:54,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:48:57,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:49:00,1.282188,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282188)
2024-06-09 08:49:03,1.282186,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:06,1.282186,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:09,1.282186,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:12,1.282186,36.894386,1205.7,9,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:15,1.282186,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:18,1.282186,36.894386,1205.7,10,0.800000011920929,c(36.894386, 1.282186)
2024-06-09 08:49:21,1.282186,36.894386,1205.6,10,0.800000011920929,c(36.894386, 1.282186)
2024-06-09 08:49:24,1.282186,36.894386,1205.6,11,0.699999988079071,c(36.894386, 1.282186)
2024-06-09 08:49:27,1.282186,36.894385,1205.6,10,0.699999988079071,c(36.894385, 1.282186)
2024-06-09 08:49:30,1.282188,36.894385,1205.6,10,0.699999988079071,c(36.894385, 1.282188)
2024-06-09 08:49:33,1.28219,36.894385,1205.5,10,0.699999988079071,c(36.894385, 1.28219)
2024-06-09 08:49:36,1.282188,36.894383,1205.6,10,0.699999988079071,c(36.894383, 1.282188)
2024-06-09 08:49:39,1.282188,36.894381,1205.6,8,0.699999988079071,c(36.894381, 1.282188)
2024-06-09 08:49:42,1.28219,36.894381,1205.6,7,0.699999988079071,c(36.894381, 1.28219)
2024-06-09 08:49:45,1.28219,36.894381,1205.6,10,0.699999988079071,c(36.894381, 1.28219)
2024-06-09 08:49:48,1.28219,36.894381,1205.6,10,0.699999988079071,c(36.894381, 1.28219)
2024-06-09 08:49:51,1.282191,36.894383,1205.6,9,0.699999988079071,c(36.894383, 1.282191)
2024-06-09 08:49:54,1.282191,36.894383,1205.5,8,0.699999988079071,c(36.894383, 1.282191)
2024-06-09 08:49:57,1.28219,36.894383,1205.5,9,0.699999988079071,c(36.894383, 1.28219)
2024-06-09 08:50:00,1.28219,36.894381,1205.5,8,0.699999988079071,c(36.894381, 1.28219)
2024-06-09 08:50:03,1.28219,36.894383,1205.5,9,0.699999988079071,c(36.894383, 1.28219)
2024-06-09 08:50:06,1.28219,36.894385,1205.5,9,0.699999988079071,c(36.894385, 1.28219)
2024-06-09 08:50:09,1.28219,36.894385,1205.6,8,0.699999988079071,c(36.894385, 1.28219)
2024-06-09 08:50:12,1.282193,36.894385,1205.6,9,0.699999988079071,c(36.894385, 1.282193)
2024-06-09 08:50:15,1.282195,36.894386,1205.6,8,0.699999988079071,c(36.894386, 1.282195)
2024-06-09 08:50:18,1.282198,36.894386,1205.7,9,0.699999988079071,c(36.894386, 1.282198)
2024-06-09 08:50:21,1.282201,36.894388,1205.7,9,0.699999988079071,c(36.894388, 1.282201)
2024-06-09 08:50:24,1.282203,36.894388,1205.7,10,0.699999988079071,c(36.894388, 1.282203)
2024-06-09 08:50:27,1.282201,36.894388,1205.8,11,0.699999988079071,c(36.894388, 1.282201)
2024-06-09 08:50:30,1.282203,36.894388,1205.8,10,0.699999988079071,c(36.894388, 1.282203)
2024-06-09 08:50:33,1.282203,36.894388,1205.8,9,0.699999988079071,c(36.894388, 1.282203)
2024-06-09 08:50:36,1.282203,36.894388,1205.8,10,0.699999988079071,c(36.894388, 1.282203)
2024-06-09 08:50:39,1.282201,36.894388,1205.8,9,0.699999988079071,c(36.894388, 1.282201)
2024-06-09 08:50:42,1.2822,36.89439,1205.8,9,0.699999988079071,c(36.89439, 1.2822)
2024-06-09 08:50:45,1.282201,36.894388,1205.8,8,0.800000011920929,c(36.894388, 1.282201)
2024-06-09 08:50:48,1.282201,36.894388,1205.8,8,0.699999988079071,c(36.894388, 1.282201)
2024-06-09 08:50:51,1.2822,36.894388,1205.8,8,0.800000011920929,c(36.894388, 1.2822)
2024-06-09 08:50:54,1.2822,36.894386,1205.8,8,0.800000011920929,c(36.894386, 1.2822)
2024-06-09 08:50:57,1.2822,36.894388,1205.8,8,0.800000011920929,c(36.894388, 1.2822)
2024-06-09 08:51:00,1.282198,36.894388,1205.8,8,0.800000011920929,c(36.894388, 1.282198)
2024-06-09 08:51:03,1.282196,36.894388,1205.8,8,0.699999988079071,c(36.894388, 1.282196)
2024-06-09 08:51:06,1.282196,36.894388,1205.7,6,0.699999988079071,c(36.894388, 1.282196)
2024-06-09 08:51:09,1.282195,36.894386,1205.7,8,0.699999988079071,c(36.894386, 1.282195)
2024-06-09 08:51:12,1.282193,36.894386,1205.7,11,0.699999988079071,c(36.894386, 1.282193)
2024-06-09 08:51:15,1.282195,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282195)
2024-06-09 08:51:18,1.282195,36.894386,1205.7,10,0.699999988079071,c(36.894386, 1.282195)
